lake_id,comp1,comp2,comp3,comp4,comp5,comp6,comp7,comp8
7130540062,0.0,3.1052371244513775e-61,0.0,0.9999999999995897,2.0596577422160376e-37,2.136913757132563e-71,1.7270317700127923e-70,4.10230225378504e-13
7130549462,0.0,1.1924120485950008e-67,0.0,0.5505911556913002,1.6154861709270606e-43,5.012506301750429e-66,0.44940884430870026,3.831540931106072e-18
7130562672,0.0,1.2137778292682233e-74,0.0,2.614736699219642e-07,1.3314368263176564e-50,3.4661859463267576e-61,0.9999997385263293,1.381483672675785e-24
7130562912,0.0,6.247296737395937e-62,0.0,0.9999999999999427,3.8636937839344103e-38,1.1305766254523069e-67,5.015454921563574e-40,5.734004550429539e-14
7130593323,0.0,6.273907112438933e-62,0.0,0.9999999999986169,6.349297808813447e-38,2.148971947583343e-49,9.837566034236923e-20,1.3831064415192986e-12
7130600093,0.0,1.639854082646023e-65,0.0,0.9999999999998668,1.666310732997541e-41,2.9204948081071436e-79,1.3319838519150966e-13,6.244715870250432e-16
7130601262,0.0,4.668850068811371e-66,0.0,0.9999999999278586,4.6731758424261086e-42,2.0546942521782555e-47,7.21417819506587e-11,1.4732664675762544e-16
7130601272,0.0,1.2768335377351936e-53,0.0,0.9999845725993827,6.309625899218095e-30,2.008429859251181e-58,5.326835904205506e-56,1.5427400618951865e-05
7130661903,0.0,6.895243216513029e-48,0.0,0.9997537542430467,1.8178916293635832e-24,4.184875011840847e-152,1.5833644093437498e-240,0.00024624575695458774
7130661913,0.0,9.17188798109213e-51,0.0,0.9993466780671878,4.617702707500058e-27,2.618037567974082e-58,6.156042241342448e-95,0.0006533219328115156
7130661923,0.0,7.834897808906552e-50,0.0,0.9999881474822907,2.7387562102188404e-26,1.5043470489141387e-52,1.0695729735953145e-76,1.185251770865534e-05
7130662413,0.0,3.919989157461618e-62,0.0,0.9999999999996092,3.8043364824168555e-38,1.66605679834415e-63,3.5920139885855507e-32,3.908835416197402e-13
7130662643,0.0,1.7981208306563815e-55,0.0,0.9999999883993258,1.2922777319009977e-31,3.8137004026157925e-81,2.960843370476408e-59,1.1600673604924012e-08
7130665183,0.0,2.774350252350245e-57,0.0,0.9999999974488312,2.722453563445503e-33,8.994498780059886e-41,6.909430562732276e-32,2.5511688094839823e-09
7130708772,0.0,8.554927193806498e-52,0.0,0.9998603133136672,5.636397794352027e-28,3.657415729139205e-248,2.088148925187217e-57,0.00013968668633253497
7130708782,0.0,3.3323722863418456e-66,0.0,0.5000000000018626,2.6416891663531452e-42,1.4905078146075036e-62,0.4999999999981384,4.5621867092108997e-17
7130722693,0.0,3.973947580407078e-49,0.0,0.9807528186593704,1.52621683996163e-25,0.0,1.2282105345763207e-114,0.01924718134063038
7130739502,0.0,3.5670325047427925e-67,0.0,1.0,3.449333149914176e-43,8.833820000937204e-100,4.430348222749073e-22,9.910417222016448e-18
7130751362,0.0,1.906535038801263e-61,0.0,0.9999999999117067,8.830951357710074e-38,1.3891045137290718e-85,8.825962205294763e-11,3.4084146065118824e-14
7130756342,0.0,1.183576522265035e-58,0.0,0.9999999998988942,1.1227206158275625e-34,8.448533091558273e-53,8.083593040496646e-81,1.0110599799635736e-10
7130756353,0.0,1.588611845903554e-45,0.0,0.7826091347008901,4.86758931212886e-22,1.0690138624202716e-52,7.921410288189863e-36,0.217390880200271
7130756363,0.0,5.325926214960147e-60,0.0,0.9999999999957945,2.994444175295522e-36,5.9016046493293e-49,4.1942826331892225e-63,4.2056471112454795e-12
7130764252,0.0,8.686840331269149e-63,0.0,0.9999999999999933,8.429553618539907e-39,4.61414999861146e-71,6.937225764549656e-51,6.584119853759498e-15
7130801893,0.0,6.894765682164244e-44,0.0,0.4999999980223846,2.2108080790653345e-20,1.0381260948083183e-214,3.0674946472814055e-105,0.5000000019776153
7130810642,0.0,3.9191282011431355e-65,0.0,0.9999999999972466,3.861043667003851e-41,2.988358021562779e-47,2.7531335550671223e-12,6.311044937293398e-16
7130813613,0.0,5.51737689947359e-53,0.0,0.9999964750308575,2.9060226348031244e-29,2.0696731666138e-311,3.325542287361624e-156,3.524969142471653e-06
7130813693,0.0,1.6971829707958746e-50,0.0,0.9985550070670168,8.602172019695346e-27,7.5757055704882564e-34,6.847618913947197e-96,0.0014449929329833882
7130827842,0.0,7.619758207448214e-57,0.0,1.0000000263892186,5.633593612833765e-33,3.710313511738099e-114,1.466557332400323e-10,3.26644836796942e-09
7130852073,0.0,6.764536201177246e-59,0.0,0.9999999999672984,4.5544400987186343e-35,2.1254914406120274e-88,2.7580839535233207e-62,3.270192401388573e-11
7130852202,0.0,1.1749397988097052e-62,0.0,0.9999999999999782,6.592857178394938e-39,2.0222541909661136e-128,1.1193946885299888e-19,2.1736520479199425e-14
7130853502,0.0,3.1485688485914424e-60,0.0,0.9999999999999534,1.1031402250878196e-36,6.278211224604086e-232,6.051884236551315e-92,4.692285999626428e-14
7130886542,0.0,7.079898655538856e-58,0.0,0.999999999990985,3.090219766938629e-34,0.0,1.7042997910790496e-118,9.014508103044211e-12
7130927482,0.0,2.1705312119338145e-60,0.0,0.9999999999958225,1.666337715268158e-36,3.1386685085345717e-84,6.231461791079615e-41,4.17769244881875e-12
7130936732,0.0,9.216860447164792e-67,0.0,0.9999999834754548,9.015332117093429e-43,4.373834602358059e-50,1.6524544619412077e-08,2.128883140032506e-17
7130936742,0.0,2.2942056404807996e-62,0.0,0.9999999999999882,1.2428283527224869e-38,3.9858074423687724e-56,6.067851880546457e-27,1.1843137927353867e-14
7130958802,0.0,5.620805089009809e-57,0.0,0.9999999996664357,2.6674932432851666e-33,4.187142600345044e-47,1.0668516776976574e-112,3.33564859253336e-10
7130963472,0.0,2.617639860780055e-66,0.0,1.0,2.3213679120932125e-42,1.2373141624633495e-48,4.5149043377872654e-48,1.5151368000034483e-17
7130968852,0.0,1.0483554547925217e-32,0.0,6.473643660590627e-96,1.9231517978034873e-10,0.0,0.0,0.9999999998076845
7131071872,0.0,4.770538811686255e-48,0.0,0.002893984634734585,3.0947753459553454e-24,3.028134863199224e-161,6.568801388315718e-96,0.997106015365264
7131108752,0.0,3.901203263220229e-63,0.0,0.9999999999999942,3.4687332553225046e-39,2.5379271949870626e-116,4.363835073403728e-70,6.037057991981379e-15
7131196472,0.0,2.216968872365286e-44,0.0,6.80330312940263e-15,8.140113570701614e-21,4.4851009564274996e-45,1.741407834014719e-168,0.9999999999999929
7131245022,0.0,1.0019369588201388e-45,0.0,0.0001309293632243387,4.1666381865642744e-22,5.500754890077803e-139,2.5793351982358946e-138,0.9998690706367723
7131254532,0.0,3.5995724663302705e-51,0.0,0.9999772333101314,9.567325759430057e-28,1.2461245722591367e-44,1.112676919450082e-87,2.2766689868080954e-05
7131429042,0.0,3.070685057462959e-45,0.0,0.002118028684986889,1.1173122753637628e-21,2.0180702049333097e-129,5.4166304053747955e-167,0.997881971315015
7210003052,0.0,1.3163206635758253e-60,0.0,0.999999999999741,6.466750077790535e-37,4.094402058959924e-182,4.483436190658998e-71,2.5906734102679425e-13
7210007142,0.0,8.261010361451012e-58,0.0,0.9999999999772342,4.101767958653662e-34,4.107601156141634e-65,2.7154757238887274e-96,2.276582384357712e-11
7210038073,0.0,4.2191343629397385e-38,0.0,0.49999999999977274,4.625714181733198e-15,9.947608906736906e-47,5.325667182521263e-56,0.5000000000002237
7210055112,0.0,4.837584701102164e-59,0.0,0.999999999985576,5.432358655175714e-35,2.0810164244967625e-82,7.983001106613819e-51,1.4424315256864512e-11
7210070412,0.0,6.364005199144446e-51,0.0,0.9999999806183968,1.3745738908114977e-27,1.9582522986731901e-59,1.447693378141423e-174,1.9381604016227997e-08
7210074122,0.0,1.0458670939917767e-62,0.0,0.9999999999999019,8.800600252319346e-39,2.498336275194046e-46,1.255668943305081e-20,9.846548634863122e-14
7210074353,0.0,4.416547067035215e-61,0.0,0.9999999999977924,4.3350898636017815e-37,4.6191941970896215e-60,5.052216106393124e-41,2.207673765403585e-12
7210074393,0.0,8.295994507983102e-59,0.0,0.9999999998172608,7.061913462883332e-35,1.2588599474468148e-48,1.224728617069699e-43,1.8273908350679857e-10
7210086943,0.0,4.3123860354361084e-54,0.0,0.9999964377255883,2.827175632816667e-30,3.7185756078537934e-110,5.068464967986093e-72,3.5622744120863246e-06
7210093532,0.0,1.6913513485396427e-65,0.0,0.9999999848818036,1.6453798498966902e-41,3.013795527439569e-49,1.5118196052367378e-08,8.730528332938923e-16
7210094762,0.0,4.7853935056466886e-65,0.0,0.9999999996543139,5.019696324312125e-41,1.5449427800416777e-46,3.4568622788652906e-10,7.002788083275328e-16
7210102203,0.0,5.235933397846641e-45,0.0,1.4639502744044947e-08,1.2516115989135592e-21,1.1169802763983475e-133,2.4956492051904365e-200,0.9999999853604962
7210104292,0.0,6.731397112979083e-60,0.0,0.9999999999844547,4.764500691910838e-36,2.755251876974668e-219,7.614458479455164e-77,1.5545295385701604e-11
7210105763,0.0,5.55066012511656e-39,0.0,8.85297943767224e-18,2.826894590766413e-16,1.0514473759895388e-146,8.959566959463356e-279,1.0000000298023224
7210105773,0.0,2.2696720221630522e-42,0.0,2.2697628945571633e-21,3.1081441880280343e-19,4.205154230012919e-169,0.0,1.0
7210106062,0.0,3.1922363660932995e-67,0.0,0.9999999971065687,4.3133332943728324e-43,4.8440683314960884e-65,2.89343222435295e-09,1.3481982929590525e-17
7210108103,0.0,3.8817990711538435e-17,0.0,2.3145872835833734e-19,0.5,4.25696264621326e-241,0.0,0.5
7210108142,0.0,1.9313895320443363e-63,0.0,0.9999999999999893,1.5986899610978546e-39,4.131807806196023e-108,7.493199507634731e-49,1.0711918596296381e-14
7210108202,0.0,8.333925410553262e-22,0.0,5.817195305995463e-17,0.5,0.0,0.0,0.5
7210108213,0.0,5.205500997774216e-48,0.0,0.9942052700813236,1.4178217857843565e-24,2.0960968558152606e-139,3.1483243044314694e-163,0.005794729918676412
7210108312,0.0,1.6774745564543547e-65,0.0,0.9666769358190177,1.9949156368630024e-41,1.1596952374106711e-51,0.03332306418098051,1.2100346716796073e-15
7210109122,0.0,2.6043590206192517e-62,0.0,0.9999999999999862,1.5063745391534495e-38,2.5263564482680824e-46,9.23541157475681e-81,1.4000229678994163e-14
7210109133,0.0,7.37576188583503e-64,0.0,0.9999999999999858,7.634849505570355e-40,1.47676718658754e-71,1.0960615894681515e-21,1.3926730280222609e-14
7210109432,0.0,5.072368883815421e-77,0.0,2.7203572310925e-09,6.129661948248926e-53,4.560449869031639e-76,0.9999999972796445,6.901965118349819e-27
7210113732,0.0,5.0613121270802065e-61,0.0,0.9999999999995881,4.813326259721069e-37,8.682160817878945e-246,1.733987861262528e-42,4.11862931036572e-13
7210125972,0.0,3.6433847541691685e-65,0.0,0.9999999999951434,3.529706799294729e-41,8.824347030615684e-50,4.8550448073831215e-12,1.4051185090233639e-15
7210126522,0.0,3.669444483243863e-66,0.0,0.999999999822947,3.6129791582390924e-42,1.5525297834469256e-47,1.7705234341086326e-10,1.4978912876737123e-16
7210126962,0.0,4.1441652425017864e-67,0.0,0.9997113538817228,4.580437262473525e-43,4.607195977098727e-56,0.0002886461182778838,3.403634364216947e-17
7210127302,0.0,1.5865960806253045e-63,0.0,0.9999999999999738,1.4627260110192023e-39,5.3880008510178095e-48,7.600992524488253e-23,2.61627066967966e-14
7210141302,0.0,3.4718466738539855e-51,0.0,0.9998163844669615,1.8293597541890198e-27,2.20057120129519e-47,4.343057883217037e-63,0.0001836155330389488
7210142542,0.0,1.8157146462069078e-67,0.0,0.013586997904454248,1.9042483651903132e-43,6.896183481520473e-62,0.9864130020955452,1.3139456564438356e-17
7210145512,0.0,1.5273409843538449e-68,0.0,0.06400565565665138,1.8368084432913166e-44,2.7928745611420746e-56,0.9359943443433479,1.2975580089222927e-18
7210145732,0.0,1.0344922705239569e-53,0.0,0.9999997873425008,4.9603163199309365e-30,1.2956138616352513e-93,6.17812656881067e-143,2.126574999175695e-07
7210147962,0.0,4.2460546593209e-78,0.0,4.3213915415827825e-10,4.813065648827414e-54,1.2667152254302472e-71,0.9999999995678621,5.176764917584492e-28
7210147992,0.0,2.831755785821248e-60,0.0,0.9999999999952061,2.1349197284032808e-36,5.089073631624429e-47,2.017598288807628e-39,4.793957904005231e-12
7210149132,0.0,1.146966666036099e-61,0.0,0.9999999999993712,8.993048504623164e-38,1.944353709949557e-51,4.086493160453399e-46,6.289039909639101e-13
7210149162,0.0,3.279785404803418e-64,0.0,0.9999999999999947,3.070446448493479e-40,1.478055572116795e-82,4.6366062597008644e-33,5.015304649674255e-15
7210151892,0.0,3.0276785269930824e-82,0.0,1.0602993350401213e-13,3.3260330928233125e-58,7.347047508613804e-71,0.9999999999998934,5.763687083447388e-32
7210156312,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
7210156512,0.0,3.8870563463367696e-72,0.0,0.00031485133584872817,4.779130768625767e-48,1.5494930936337225e-56,0.9996851486641499,5.3262729914005855e-22
7210161452,0.0,3.9791595543238293e-72,0.0,3.735745501610667e-05,4.346994832186692e-48,4.448599740421799e-56,0.9999626425449832,4.086107022022979e-22
7210161882,0.0,2.897783570601644e-71,0.0,0.00028720846597186884,3.7487617537178974e-47,4.850959404088614e-75,0.9997127915340271,4.619185110717196e-21
7210175572,0.0,3.661518031981741e-61,0.0,0.9999999999998319,3.5926878940243547e-37,3.770611994188792e-65,4.251537914462199e-63,1.6809561935272425e-13
7210180922,0.0,2.597378632012524e-49,0.0,0.9688368828989342,2.091851639597894e-25,4.1097405610369724e-53,1.0888107863152117e-87,0.03116311710106568
7210183293,0.0,2.0830157010682473e-62,0.0,0.9999999999999098,2.0716384499591902e-38,1.2865014517065996e-76,6.422906530852927e-40,9.020760639566989e-14
7210187882,0.0,2.9385369555806965e-58,0.0,0.9999999999930926,1.048156154298482e-34,4.3079491304246235e-56,2.2084413034015913e-84,6.907662337150439e-12
7210193242,0.0,1.1274791636613686e-61,0.0,0.9999999999999829,1.1289235908822444e-37,2.658557889160909e-160,8.071015456931865e-75,1.7012255096714103e-14
7210198952,0.0,1.9827816396796e-64,0.0,0.9999999999999973,1.8081756106596501e-40,1.321053808273538e-70,2.344355526555784e-17,2.522760795219679e-15
7210198982,0.0,5.490853522636739e-67,0.0,0.999999999999936,5.003961650366621e-43,3.499013324818723e-58,6.392668059427501e-14,8.641466748535002e-18
7210199183,0.0,6.57881213539296e-53,0.0,0.9999988561203434,3.745524257632859e-29,1.9187863713997724e-98,1.525598951873698e-54,1.143879656750317e-06
7210219262,0.0,5.233898213539572e-57,0.0,0.9999999993672848,2.922627476757599e-33,0.0,4.470242103506085e-96,6.327148504768071e-10
7210232583,0.0,6.972677728036172e-45,0.0,6.56740817885777e-06,4.7410507280644936e-21,1.6080320375187884e-102,5.614116143386846e-128,0.9999934325918216
7210232813,0.0,7.389147998422093e-48,0.0,0.9954406501464415,3.918369904565938e-24,0.0,5.372043041990085e-61,0.0045593796558824045
7210257142,0.0,2.4267428944052445e-75,0.0,1.1446305235435568e-07,3.367247655813889e-51,3.2514792228043956e-141,0.9999998855369471,2.927046481331743e-25
7210266822,0.0,5.039748642957351e-74,0.0,7.722823787009524e-07,6.835458746368839e-50,2.044438494501608e-74,0.9999992277176231,8.186591260007701e-24
7210274772,0.0,2.7570613669014483e-78,0.0,1.9237808815242707e-10,3.21216534167108e-54,2.5872882942780398e-70,0.9999999998076206,3.8976193906470907e-28
7210278252,0.0,2.4675033066448522e-61,0.0,0.9999999999998102,1.782124250018119e-37,1.1080134745497598e-152,9.620664520744143e-65,1.8977466457927288e-13
7210278942,0.0,1.0390673101311047e-60,0.0,0.9999999999998459,6.513295829434019e-37,3.703217490215774e-135,3.708529818827674e-55,1.5417138271670917e-13
7210284402,0.0,1.5412982286850544e-46,0.0,2.535146706615665e-11,1.1245330310600174e-22,3.0494517919644958e-50,1.3904463324470304e-139,0.9999999999746478
7210304452,0.0,2.2267485191031856e-57,0.0,0.9999999928840193,2.139904839723575e-33,1.7861952954197128e-156,5.514978262999717e-53,7.1159809727650704e-09
7210319932,0.0,9.39184892330598e-48,0.0,0.5338686944911619,6.562617595165543e-24,1.7156349854426414e-51,1.1894289024375085e-12,0.46613130550764886
7210354462,0.0,8.263143214669723e-50,0.0,0.4993287842728469,3.3135128863961124e-26,1.9052296649161498e-42,0.49999974987443924,0.0006714658527131618
7210354492,0.0,3.651324848194871e-60,0.0,0.8571428954470994,4.2865714244079e-36,5.039847396499105e-54,0.1428571492433548,1.3029397512436428e-11
7210375522,0.0,6.570962288367808e-73,0.0,5.157056890450563e-06,8.325104138765016e-49,6.007429933173042e-92,0.9999948429431099,8.15400518840112e-23
7210424433,0.0,0.400000397693283,0.0,1.3365983896460867e-140,0.20012051033485778,2.2214003572486857e-163,0.0,0.39987910687301864
7210446412,0.0,4.863365488314681e-65,0.0,1.0,4.790918358964148e-41,1.164317942039069e-93,3.2104596552917717e-37,4.0538204903078406e-16
7210474252,0.0,1.3785785970746595e-20,0.0,0.0,1.0,0.0,0.0,1.621415147528203e-27
7210552752,0.0,3.1797999740760854e-59,0.0,0.9999999999995888,1.5142408845361405e-35,6.635839049178078e-214,1.5609157865289327e-139,4.1175121829737896e-13
7210575032,0.0,4.5314853683665096e-45,0.0,0.0015338372624993644,1.4128940608869011e-21,5.633918172592306e-286,1.026313866647882e-189,0.9984661627374997
7210614772,0.0,1.0032290441631224e-63,0.0,0.9999999999999973,5.5556908176320316e-40,0.0,1.8769281709719675e-78,2.881027440265323e-15
7210619603,0.0,1.9346021821848396e-84,0.0,1.2534428716112267e-15,2.1012736685643897e-60,6.142518127663281e-70,1.0,5.153428824954356e-34
7210619632,0.0,1.755731164504477e-61,0.0,1.0000000298023017,7.141560266938151e-38,5.864757006351278e-60,2.1447531082778714e-76,2.046463913395221e-14
7210626242,0.0,1.9476832093628254e-67,0.0,0.9999999892966152,1.987296646418951e-43,1.3413375288911867e-51,1.070338562453993e-08,1.414583567492099e-17
7210634453,0.0,1.0,0.0,0.0,1.6238091718040172e-46,0.0,0.0,0.0
7210634952,0.0,1.0875208625479755e-52,0.0,0.9999884929189768,1.0949493349045566e-28,2.350573656365511e-53,5.083559905469277e-63,1.1507081023595541e-05
7210645402,0.0,3.2060817584304976e-43,0.0,0.4999999999999689,1.4105898902536398e-19,9.463067248383337e-65,1.550878753643757e-47,0.5000000000000311
7210652092,0.0,1.1648248253517974e-61,0.0,0.9999999999997065,1.0954803768213962e-37,5.1370449946886555e-103,5.752462899159577e-32,2.9347153587652107e-13
7210673472,0.0,3.4194283413929854e-42,0.0,1.4291770372505789e-09,1.6841449493716681e-19,0.0,1.94468372533946e-191,0.9999999985708232
7210693622,0.0,2.164207051888719e-62,0.0,0.9999999999999938,1.7068063936557867e-38,0.0,9.921013509522092e-74,6.251432718677253e-15
7210695572,0.0,2.8659093476703495e-63,0.0,0.999999999999996,3.2123231425085016e-39,9.535695267887969e-178,6.915280574603518e-45,4.116726579265596e-15
7210732692,0.0,4.663168513844549e-65,0.0,0.9999999999999982,4.824414376740114e-41,6.4606380420349686e-111,1.330870606517619e-18,1.336664510823148e-15
7210796073,0.0,2.6090141824530522e-42,0.0,2.8131797165262554e-53,3.4987556380996117e-19,0.0,1.6448708944976916e-265,1.0000000298023224
7210808232,0.0,1.3502717373595307e-63,0.0,0.9999999999999964,1.4364924173524732e-39,1.937789485480551e-74,1.2051874735284928e-23,3.8106351004895206e-15
7210822702,0.0,2.845404939434957e-64,0.0,1.0,2.5942737884811754e-40,4.478545122592826e-151,3.3697917777278455e-72,1.7805604457474099e-16
7210839332,0.0,9.805308393337596e-66,0.0,1.0,8.572494446154495e-42,1.9498455449943373e-142,2.054961347400754e-27,1.7047207175663781e-16
7210848092,0.0,2.6059288489093977e-69,0.0,0.05398426026104792,3.208095924765125e-45,1.3588796494245198e-101,0.9460157397389523,2.93242286612067e-19
