lake_id,comp1,comp2,comp3
4920045763,8.212831841996956e-87,1.0,2.967386404887607e-67
4920056732,1.0,0.0,0.0
4920072193,1.115735582389326e-83,1.0,2.176847382349308e-62
4920074422,1.6253737007463617e-84,1.0,7.855555695380945e-65
4920074612,1.0,0.0,9.744324662226604e-52
4920075042,2.96407879314525e-14,5.983372720405274e-23,0.9999999999999716
4920076602,1.073406630282735e-86,1.0,5.671989179212019e-69
4920079192,1.4794337079534646e-78,1.0,3.7839611903905855e-62
4920079262,2.1901949678898327e-86,1.0,7.390182734377257e-67
4920079702,1.1077483973815984e-84,1.0,2.351300398991958e-64
4920079712,2.944377888370821e-77,1.0,1.5599825504347299e-59
4920079922,8.243808870799379e-88,1.0,1.0622836816589934e-69
4920080792,4.6665049585083725e-83,1.0,2.8554046425842274e-68
4920081052,6.619000394749408e-86,1.0,4.2769351211132297e-66
4920081352,3.3266982434311275e-86,1.0,5.202903417887048e-65
4920081472,2.012220286697807e-83,1.0,1.920921862364426e-64
4920081582,2.865224165465143e-85,1.0,2.4096427489044565e-65
4920081662,5.2873885872608746e-86,1.0000000298023224,1.7576053878494422e-64
4920083432,2.8436566735312336e-68,1.0,4.01357556054549e-52
4920085762,6.446249921221083e-78,1.0,1.2155906331494432e-59
4920086243,1.0545047889492443e-83,1.0,1.2665774004244664e-63
4920086882,7.103789732427249e-84,1.0,3.044254345091939e-63
4920093492,3.2800099273425045e-86,1.0,5.29172219952897e-66
5110011352,4.542594485893362e-66,0.9999999999999956,4.363271858540661e-15
5110011512,8.60427307468985e-49,3.363665277696977e-17,1.0
5240010743,3.443557784791029e-50,1.753326477703479e-07,0.9999998246673532
5240012373,1.0,0.0,9.63309157429629e-163
5310001532,9.064707148694778e-41,4.5124430952619565e-125,1.0
5310011662,1.57564035462515e-36,6.977116700711122e-209,1.0
5310029733,4.946802042038593e-36,2.7691192721814527e-169,1.0
5310030962,5.707801451948428e-65,0.9999999999999862,1.408461930773227e-14
5310040762,5.337412967936685e-24,1.5089135957577194e-243,1.0
5310040892,2.0370231334763215e-42,1.25014743980902e-81,1.0
5310046543,1.0,0.0,7.271034608846753e-134
5310049872,4.4152791320749315e-67,1.0,2.3419600500420795e-16
5310050162,1.1253203248088114e-71,1.0,2.953654757385482e-20
5610033592,8.612778861726046e-47,5.278743079352724e-62,1.0
5610074512,1.3583703548264541e-73,1.0,4.318398562277246e-22
5620003102,9.169877364526212e-49,1.1074082002610007e-23,1.0
5620013993,1.6808229292676495e-31,7.401862748713042e-289,1.0
5630006102,2.0944526996411635e-74,1.0,8.449590053116561e-23
5630024042,1.877708184346729e-54,0.9998834898264356,0.00011651017356297849
5630025162,3.157017497900071e-69,1.0,2.7202195490998595e-18
5630030032,8.84616133144588e-74,1.0,3.0146122149253785e-22
5630034093,1.0,0.0,8.75084352436602e-118
5630034952,9.464837796629322e-76,1.0,4.445460820202866e-24
5630035122,9.534065787758381e-67,0.9999999999999991,8.21547046141229e-16
5630038902,1.0,0.0,4.311892604511086e-37
5630044352,2.0686696268956966e-68,1.0,1.9575320449259558e-17
5630050502,1.0,0.0,0.0
5630074373,6.887691456172209e-26,2.2428807779192966e-220,1.0
5640001733,6.43037361200502e-75,1.0000000298023224,2.69428567804348e-23
5640003772,1.0,0.0,0.0
5640019263,2.0006296069877965e-49,8.104790782615754e-09,0.9999999918952085
5640021482,1.0,0.0,1.677111331611072e-38
5640024313,1.0,0.0,5.149159856035181e-50
5640024423,1.0,0.0,7.243050198958362e-90
5640025613,1.0,0.0,0.0
5640025622,3.4969148997660647e-26,5.656969877e-315,1.0
5670018552,6.463836866587318e-60,0.9999999993374917,6.625076250626754e-10
5690003043,1.1749107441670763e-63,0.9999999999990403,9.596652844616842e-13
5690004342,3.6283303790624396e-23,0.0,1.0
5690005152,7.91939269183508e-12,0.0,0.9999999999920846
5690014272,1.056963180757001e-55,0.9999924438610267,7.556138972342135e-06
5710000532,1.1699202984837643e-16,0.0,1.0
5710004693,1.1588437653702032e-67,1.0,2.063658599633807e-16
5710007353,1.453549303819835e-52,0.9800378244314322,0.01996217556856802
5720002473,2.7113304546712432e-45,5.293342889116389e-80,1.0
5720005972,0.6666666865348816,0.33333333936810355,3.8993370796377546e-09
5720006083,0.5,1.925964530402721e-124,0.5
5720007732,8.816856334775848e-64,0.9999999999997734,2.267154231974309e-13
5720011162,1.0,0.0,0.0
5720011213,3.452800829612352e-75,1.0,1.6161883894355232e-23
5720011253,1.0,0.0,4.664903454202799e-28
5720011652,1.0,0.0,0.0
6110010212,4.1671255417283785e-60,0.9999999988731028,1.1268975989635261e-09
6110011722,7.561823984091198e-53,0.9686348770257187,0.031365122974281484
6120000042,9.549134162812297e-78,1.0,2.363060646001023e-37
6120004612,5.33874154219085e-39,1.4975537277175787e-50,1.0
6120004883,2.4725470091538903e-08,0.0,0.9999999752745342
6120016882,2.805436641673047e-48,9.416744127205322e-42,1.0
6120029222,3.9708872384868115e-48,4.485548137082843e-58,1.0
6120039543,8.852233336373303e-42,4.3960786875656346e-96,1.0
6120055542,2.3798845142773173e-42,1.4022442575922406e-111,1.0
6120058162,2.3648742968010687e-48,4.2264257489257685e-40,1.0
6130019142,2.6938631542370866e-75,1.0,1.241871157300538e-23
6130026602,1.5035972567824266e-41,2.3429631277690177e-217,1.0
6150061962,4.761776951282894e-72,1.0,1.512162372911107e-20
6150098723,0.5,0.5,1.7386151486369532e-22
6150101712,3.8926131875601826e-33,6.397555301249693e-280,1.0000000298023224
6150109662,2.04989455648408e-18,0.0,1.0
6160012413,4.464059258993366e-50,3.915308526755767e-11,0.9999999999608455
6160012933,7.613348430870546e-48,1.6018467775153673e-56,1.0
6160012963,1.2963497192018004e-39,1.2717864845845208e-92,1.0
6220048622,7.620568689624777e-56,0.9999784731009481,2.1526899052476662e-05
6220076912,8.288472626831466e-60,1.0,4.430300200782152e-33
6220152012,9.90744107272762e-66,0.9999999999999876,1.2683945156764163e-14
6220152892,1.2758049945007067e-63,0.999999999999519,4.810281645561048e-13
6220178832,7.956409648975672e-68,1.0,1.3281227379010645e-16
6220179252,9.01759347803982e-72,1.0,2.591105801327442e-20
6220179472,1.1302703403643213e-71,1.0,3.3666709969474274e-20
6220184472,4.680705363168986e-70,1.0,7.599992407298659e-19
6220185522,2.874336273032844e-72,1.0,8.055844012009661e-21
6220191302,5.9607224229196465e-74,1.0,2.1758498162570295e-22
6220203722,1.0262657978290599e-70,1.0,1.934124415913778e-19
6220204542,3.3822369112900996e-72,1.0,8.037348024335393e-21
6220206322,4.356726248940836e-70,1.0,6.228939881286788e-19
6220210392,2.2972390826609633e-49,1.6264345904280602e-19,1.0
6220242772,1.532078820158676e-45,9.334801240575291e-32,1.0
6220305702,3.8471891840801498e-34,0.0,1.0
6220306033,5.433721920990561e-35,0.0,1.0
6220306073,0.5,0.0,0.5
6220306162,3.208344989475752e-26,1.4e-322,1.0
6220321573,7.245056193771295e-29,0.0,1.0
6220331733,1.0159385618608259e-45,0.0,1.0
6220351863,4.391998145558699e-33,0.0,1.0
6220352143,2.4213051002751984e-33,0.0,1.0
6220352303,7.237455101971706e-31,0.0,1.0
6220352313,9.950625772200583e-29,0.0,1.0
6220353793,4.904664109370225e-25,0.0,1.0
6220353953,1.1515794068947345e-41,0.0,1.0
6220382853,8.696518289089869e-19,0.0,1.0
6220405973,1.0320723903059058e-38,0.0,1.0
6220413652,2.2683161321479732e-37,0.0,1.0
6220414293,6.424749197310111e-42,0.0,1.0
6220415592,2.57320674725387e-46,3.476519502825539e-183,1.0
6220415633,3.759447476495172e-46,0.0,1.0
6220415892,9.76261248818841e-46,0.0,1.0
6220416543,5.024261781801465e-40,0.0,1.0
6220431823,2.6140265867768755e-44,0.0,1.0
6220432703,1.365588457983437e-29,0.0,1.0
6220433813,3.043214819449524e-42,0.0,1.0
6220434442,1.633343062746752e-41,0.0,1.0
6220434553,1.2080438170591115e-43,0.0,1.0
6220434583,1.64616841755639e-38,0.0,1.0000000298023224
6220438832,1.5443516956358175e-45,3.7835256574071e-310,1.0
6220439412,1.0396570092903983e-45,6.901226143786791e-294,1.0
6220446683,3.389898359563441e-45,0.0,1.0
6220447003,2.497039434061475e-46,0.0,1.0
6220447132,6.880254832023313e-47,5.081261152035304e-256,1.0
6220448683,8.423885921167655e-46,0.0,1.0
6220449323,7.017109779049242e-40,0.0,1.0
6220449352,1.251003541735091e-48,0.0,1.0
6220449373,5.404506644460998e-33,0.0,1.0
6220449383,8.056542769845037e-48,7.4e-323,1.0
6220449422,1.905286094726837e-43,1.88404e-318,1.0
6220449453,1.8916969405666507e-47,2.0388e-319,1.0000000298023224
6220460253,3.262942800266488e-49,2.2496021617438588e-23,1.0000000149011612
6220468853,9.38654886318656e-46,3.0019714750152124e-251,1.0
6220468992,3.696597085715456e-47,1.7169703248564473e-200,1.0
6220469253,2.208983122765496e-37,8.703818024917411e-266,1.0
6220469632,1.900890141213395e-48,2.939672952503156e-169,1.0
6220469702,5.488415445504665e-45,0.0,1.0
6220469862,5.68939014791026e-40,0.0,1.0
6220470363,2.6589437598386643e-33,0.0,1.0
6220471113,2.231767109667803e-47,0.0,1.0
6220471483,0.3333333432674408,0.0,0.6666666865348816
6220471493,2.5032850956684663e-48,2.658181764119173e-236,1.0000000298023224
6220471502,3.63658277657051e-48,5.032550553561435e-274,1.0
6220471513,2.525598341954041e-48,0.0,1.0
6220488723,2.8675250115414488e-43,6.345835337264201e-99,1.0
6220500922,5.91042930583843e-50,1.0164720964699585e-148,1.0
6220503743,6.5844715509468416e-49,1.6894288629100732e-22,1.0
6220503893,1.2545432352737686e-49,0.32253753831772775,0.6774624914845941
6220504922,6.076357081110679e-50,6.310850292286531e-119,1.0
6220504992,3.2320472644656515e-49,6.508840767665048e-108,1.0
6220505512,3.8754201498862185e-47,1.6744998873128528e-183,1.0
6220506183,3.672805218297262e-49,4.65844665448996e-132,1.0
6220506222,2.0089979429729476e-50,3.978152802959553e-52,1.0
6220506262,9.714796625324038e-48,3.2785402945261316e-168,1.0
6220506272,5.399223046390349e-44,1.4002122135200078e-143,1.0
6220506352,1.1091812493224602e-49,9.77127594606213e-164,1.0
6220506363,1.8975366288298427e-48,2.0725848182596725e-135,1.0000000298023224
6220506373,1.5655622990924418e-48,1.3535281009340476e-56,1.0000000298023224
6230000133,8.172278910036219e-69,1.0,7.443866354549434e-18
6230000193,3.065602179100408e-49,0.09125960960222766,0.9087403903977697
6240067663,1.0,0.0,0.0
6240068023,1.0,0.0,1.3977747791765356e-24
6240068033,1.0,0.0,0.0
6250004293,1.0000000298023224,0.0,8.258537495685054e-38
6310010332,1.6093328283784614e-41,4.708791926063896e-89,1.0
6310037682,2.2956717317492156e-63,0.9999999999986335,1.3664988969756577e-12
6310043542,4.129723638572786e-70,1.0,8.251787466682359e-19
6320006242,8.158657205483192e-45,1.0983386302948174e-88,1.0
6320006943,1.266712934391647e-43,7.817199511459898e-81,1.0
6330057543,7.682998857461707e-34,1.3262879139781788e-193,1.0
6330057553,1.725974456700257e-17,1.805463936833034e-309,1.0
6330098593,1.0,0.0,2.629415261174825e-115
6340007053,6.049991769331391e-05,0.0,0.9999395000823095
6340032833,9.185046562595941e-35,1.1756021723909542e-151,1.0000000298023224
6340036243,2.0707840256167746e-43,3.050414012469204e-36,1.0000000298023224
6340036253,0.5,0.5,9.606278364879582e-26
6350001313,3.009700225249871e-45,1.1618810684166226e-142,1.0
6350007853,6.656801876836615e-68,1.0,5.3763996038711716e-17
6350041623,1.0,0.0,0.0
6350042213,7.774001391929173e-27,2.7798618184268703e-250,1.0
6350043003,0.5,0.5,9.254371943556811e-26
6350043412,6.408808303393935e-59,0.9999999949010014,5.098998846472719e-09
6350044652,5.067201017471962e-19,0.5,0.5
6350044683,1.4690094794525224e-28,4.1866828326617256e-273,1.0
6410003212,8.502658716657955e-60,0.9999999992071409,7.92860062090191e-10
6410004982,7.81857727297395e-42,1.1119894638988248e-135,1.0
6410011693,2.1694730083758988e-64,0.9999999999999472,5.2896302892827324e-14
6410011713,4.127673149283929e-40,5.147733366629496e-103,1.0
6410028953,7.801138435305479e-26,2.183076854715666e-285,1.0
6410063612,6.958772700940474e-68,1.0,1.1061974053503286e-16
6410063653,1.9435331880958248e-24,3.7810663117629923e-227,1.0000000298023224
6410063663,3.9969062213496645e-48,2.1701291895548924e-34,1.0
6410150523,2.1584455243466846e-42,1.1597507269151263e-94,1.0
6410184592,2.3700716452885853e-61,0.9999999997331486,2.668518641717151e-10
6410206363,0.5,7.158439832936035e-299,0.5
6420034372,2.99395309923068e-28,3.1737612705600115e-209,1.0
6420066843,3.0302755344985614e-49,5.895779763437362e-30,1.0
6420083532,1.1817907599060387e-42,5.432531838580691e-73,1.0
6420083932,2.007199554954005e-49,1.6899414977634537e-21,1.0
6420084142,4.225909707024832e-48,5.0359889933740946e-30,1.0
6420084152,1.7203097990809038e-45,5.668863837464876e-36,1.0
6420084162,2.6733399298557e-44,1.794537827803244e-66,1.0
6420086642,2.749164935672212e-42,1.9814450571619253e-71,1.0
6420114122,1.0089316313563113e-43,1.5572319018208546e-51,1.0
6420123542,7.802677860253628e-20,5.095696975e-315,1.0
6420124472,1.7525895259364275e-46,2.125938091712563e-41,1.0
6420163252,5.576165798515873e-72,1.0,1.5344878503906476e-20
6420166872,9.918817639250107e-68,1.0,1.4636663987880053e-16
6420218572,2.1204361150763872e-76,1.0,1.3089592899676586e-24
6420252653,4.406665343910008e-67,0.9999999999999998,3.281219497009093e-16
6420283962,4.490533154247231e-47,4.158616848045552e-117,1.0
6420289992,2.0205892963563808e-42,1.1682335283377952e-219,1.0
6420290033,6.714362374441483e-49,1.192129613933709e-29,1.0
6420290043,2.2700561481403476e-47,6.987726496737872e-39,1.0
6420297123,6.281959143967757e-42,3.689707000302146e-134,1.0
6420309953,4.1823314726863615e-34,7.933425299669479e-274,1.0
6420318632,0.9999999999210161,0.0,7.899183678454478e-11
6420320993,5.275634412672902e-72,1.0,1.4549664710740445e-20
6420321013,1.0000000298023224,0.0,7.5653813210002e-25
6420321073,1.0,0.0,0.0
6420321093,1.4519006173498755e-68,1.0,1.698271365022493e-17
6420321443,1.2635598999966254e-46,4.224225626965015e-39,1.0
6420321453,9.07329066703718e-70,1.0,1.240453648961533e-18
6420321733,4.751148788948502e-42,3.562115541370926e-152,1.0
6420321803,2.8006897588822977e-77,1.0,1.7560981932423907e-25
6420321813,1.0,0.0,8.864412610627788e-261
6420321833,4.618847750978583e-46,7.90276423442377e-93,1.0
6420321843,1.3417813788769989e-22,1.3874447172951845e-183,1.0000000298023224
6420321853,1.2280991624855358e-48,2.566202618415612e-28,1.0
6420362692,1.436581274720449e-62,0.9999999999921063,7.893819971825368e-12
6420377862,7.805743328967876e-63,0.9999999999954885,4.511494380407647e-12
6420452233,1.1605679243767894e-73,1.0,4.39803130978945e-22
6420452243,9.194310080410815e-71,1.0000000149011612,1.9288156766933654e-19
6420453513,1.0876024483890814e-34,0.0,1.0
6420453523,1.358643940468374e-36,2.7122563870868045e-304,1.0
6420468053,3.0912731362753167e-77,1.0,1.4783527288454128e-25
6420468623,1.2430604115707795e-48,4.262875369896613e-13,0.9999999999995737
6420478343,9.005531482659176e-21,1.973482292030623e-136,1.0
6420513243,1.0,0.0,4.2364384038133937e-47
6420513263,1.0,0.0,5.93690144519075e-48
6420513353,3.139103457172683e-46,3.447537441952752e-30,1.0
6420513453,9.024053684604347e-34,0.20000000298023224,0.800000011920929
6420513513,1.0000000298023224,0.0,1.0090274234697546e-34
6420513573,7.362683806055064e-77,1.0,4.081969959716875e-25
6420513583,3.917622240068072e-66,0.9999999999999969,3.108447176143509e-15
6420513593,6.142324831408156e-32,0.0,1.0
6420513613,1.0,0.0,1.6812011149726396e-111
6420513623,4.377130116850549e-56,0.9999984432657281,1.556734273194768e-06
6420513633,2.1528823772568752e-39,0.7499999775354019,0.2500000224645982
6420513643,1.3603400862751594e-16,0.0,1.0000000298023224
6420513653,0.5,1.580821174596368e-17,0.5
6420520662,7.760175273509299e-49,4.3523859027520264e-08,0.9999999564761392
6420520673,1.6575838327395906e-42,3.990210649771858e-161,1.0
6420523362,1.5911310334622298e-77,1.0,1.1850157522853633e-26
6420530103,0.5,0.5,8.900125091419289e-26
6420530233,0.999999999999801,0.0,1.9799663983477568e-13
6440011952,2.308726380583382e-72,1.0000000298023224,7.73745458154448e-21
6440011962,8.517469652227502e-76,1.0,4.229543925504265e-24
6440012322,3.819828498372667e-76,1.0,2.0231095856213625e-24
6440012352,2.894287680475848e-77,1.0,2.0130073135720147e-25
6440012362,8.585181563897068e-76,1.0,3.666606227292683e-24
6440012983,3.943033746381006e-20,2.164185108659161e-305,1.0
6510003382,1.0351052689090548e-75,1.0,5.8005188343671726e-24
6510008722,2.446664314380907e-75,1.0,1.3737747854136178e-23
6510009002,2.677176178243068e-45,6.520548345459125e-80,1.0
6510015472,4.169993485615559e-77,1.0,2.5470054778762893e-25
6510021102,4.008203593790097e-67,1.0,2.811758554906715e-16
6510050002,1.3146986525322508e-72,1.0,5.095935333572314e-21
6510050112,8.199401122661274e-74,1.0,3.349702521260075e-22
6510139032,2.778802173747975e-50,4.045916248262203e-08,0.9999999595408376
6510144772,6.990750881915081e-64,0.9999999999993985,6.014427447684665e-13
6510185012,2.1737509304304157e-66,0.9999999999999973,2.882937720879236e-15
6510228393,2.0668729386127795e-46,1.946955082414545e-55,1.0
6510228822,4.60266329729802e-47,3.3182217060599575e-39,1.0
6520002383,4.2632808111272596e-47,4.347443503327065e-22,1.0
6520002392,1.0,0.0,0.0
6520008143,6.131251684411965e-42,1.1904367949104756e-165,1.0
6520008572,4.619307404954952e-77,1.0,2.8767320452682002e-25
6530024222,1.0,0.0,0.0
6530029102,1.7021529748363498e-72,1.0,2.379835839194955e-21
6530029163,3.601733180965799e-73,1.0,1.3514209042758261e-21
6530029232,1.0,0.0,4.1129223201620646e-234
6530029323,4.899217649864315e-67,1.0000000298023222,2.87188750168346e-16
6530029383,4.695068712947693e-56,0.9999977722797069,2.2575226153315752e-06
6530034913,7.536895129815353e-77,1.0,4.886012111904437e-25
6530037053,1.4043150930223675e-66,0.9999999999999982,1.823245212421075e-15
6530063023,1.0513467450088225e-65,0.9999999999999973,3.155514721745327e-15
6530063353,0.004804773117469225,0.0,0.9951952566848525
6530063603,7.742691433310668e-69,1.0,3.170065343621635e-18
6530064272,6.082964320622263e-68,1.0,1.1123986689230694e-17
6530064712,1.9672361382278193e-72,1.0,1.0087294275062934e-21
6530064733,5.783685916933419e-69,1.0,1.759456508256286e-18
6530064743,1.5189132548771724e-72,1.0,1.3827994823549046e-21
6530064763,7.045908347811457e-65,0.9999999999999645,3.535436393193736e-14
6530064943,7.935982598803252e-41,2.354781892851252e-177,1.0
6530064953,1.0,0.0,6.336164460241656e-105
6530068812,2.8688698912698187e-75,1.0,1.3880791831362072e-23
6530068853,1.2757758516099766e-47,3.365687795198161e-79,1.0
6530079823,0.999999999860421,0.0,1.3959204061520668e-10
6610013272,2.128950702856408e-48,1.4608679263812993e-05,0.999985391320733
6610024522,1.1629513525837993e-49,0.5,0.5
6610024782,1.6185220037962166e-71,1.0,5.2679017514238625e-20
6610028392,1.7762622199985287e-45,7.727686826167639e-47,1.0
6610029402,5.749765559826213e-75,1.0000000298023224,2.5393571937096096e-23
6610030062,7.998603958302709e-77,1.0,4.8974419560032355e-25
6610045442,7.472544800097218e-66,0.9999999999999947,5.28095608620817e-15
6610045672,1.2958783692865962e-49,3.418848549898505e-07,0.9999996581151451
6610047582,3.349662649629442e-74,1.0,1.5531625087507742e-22
6610047642,4.28660147094848e-74,1.0,1.4906706552222597e-22
6610047752,4.367116756863161e-70,1.0,3.6499353877186737e-19
6610082452,1.0,0.0,1.305544917986699e-54
