lake_id,comp1,comp2,comp3,comp4,comp5
8222085652,0.9999999999999996,1.1108687283456045e-63,8.200406141855754e-45,5.082329221326714e-16,1.921346567798748e-69
8222086822,0.00014722109144871108,0.9998527789085498,9.744550303137331e-53,5.321468275168819e-22,6.22844789463175e-77
8222103742,0.9999999999998805,5.047121604602441e-58,4.2960385610588e-43,1.193846112502291e-13,4.0864056841430276e-67
8222109792,1.0,6.454274391762274e-49,4.322383916558257e-46,9.1777876410554e-17,2.4377750462643238e-70
8222133612,0.9996963048255179,0.00030369517448270903,1.0206987104677705e-46,3.233895255322645e-16,5.376087823009666e-71
8222141502,4.754005761848467e-16,1.0,4.909463907402767e-66,6.471617989929231e-35,1.10074045557449e-89
8222159093,0.9999999999999892,2.1656677505817836e-61,1.4426446364392363e-43,1.0853898603495734e-14,3.6992373473377286e-67
8222180532,1.0,2.1734705856910074e-29,1.5029891674840517e-48,2.252152419026549e-18,1.9489487291057218e-72
8222190182,3.71732908216603e-16,1.0,1.3659779289211553e-66,1.9912287134671664e-35,1.3934196441580925e-90
8222231502,1.0,2.8845764260575606e-19,6.698647500881031e-46,4.74134021180896e-16,1.2493254702434428e-69
8222233242,0.9999977523168903,2.2476831098125097e-06,8.267472250825126e-48,2.244171858323053e-17,1.981885010825284e-71
8222235432,0.9999999999995159,1.1746171638414816e-111,7.334698082251444e-41,4.842230698115397e-13,7.66497883754606e-65
8222242852,0.999999999999692,9.826675400103699e-14,8.063480715241996e-44,2.0965503331818576e-13,2.100282811127414e-67
8222244902,0.9999999235144845,7.648551249961361e-08,6.596125863513734e-46,2.7653132813482404e-15,2.1245400550346994e-69
8222259702,0.9999999999999973,5.289812156277531e-33,2.2391119277805817e-45,2.6792234889109345e-15,5.382439393771988e-69
8222296273,1.5239128519806794e-14,6.958682448726946e-172,4.3947795913158515e-26,0.9999999999999858,3.4813701439133246e-50
8222296793,1.4924195612710647e-30,1.3016922553371103e-155,2.6104282929051387e-22,1.0,1.020766462269816e-46
8222299212,1.2734753749307294e-08,0.9999999872652481,6.464632220943429e-58,5.784312510683011e-27,1.6758858051373216e-81
8222300032,0.9997624859817742,0.00023749584872195323,2.0183600884186966e-37,1.8169504147148133e-08,3.98241541383858e-61
8222307872,0.0,0.0,8.501288687449882e-154,0.0,1.0
8222322652,1.0,8.796045686220401e-38,1.2164091492724223e-46,8.004550160571323e-17,2.6212010466860913e-70
8222345362,5.082826534130932e-07,0.999999491717348,1.3904095081160585e-55,1.056512421539053e-24,3.1340931363343137e-79
8222349232,0.9999999999999716,2.2963582462014375e-14,2.7353523634712418e-45,5.728151325091624e-15,6.577696267939543e-69
8222362882,6.045194186234468e-07,1.1913520435061298e-120,4.478497528172216e-28,0.9999993954805788,1.2067279115611879e-51
8222363612,4.9815243559458123e-11,0.9999999999501838,1.72003975349468e-57,1.1354118616201796e-26,4.28720270484111e-81
8222364272,0.9390206302206299,0.06097936977935426,1.9277022717864017e-44,1.582661320250176e-14,3.958345457074043e-68
8222387232,1.0,1.522545639767503e-30,1.2974991312205755e-46,1.3791171707489099e-16,2.0424708252563273e-70
8222393832,1.0,2.1034319923184576e-21,5.529699112181233e-47,4.809043339112217e-17,1.3490038527988418e-70
8222394022,0.999999999999976,1.0677809298986186e-32,6.243912348330454e-43,2.4053563202291355e-14,2.303688517405798e-66
8222403222,0.6664537242738808,0.3335463055284401,2.759621445362002e-46,5.330538583278542e-16,6.42608185067334e-70
8222417312,0.9999999999981863,1.8132948001633558e-12,2.276303410577232e-48,7.891177593485486e-18,4.801835141627929e-72
8222417332,0.9090833056653359,0.04546199915977811,0.04545454680919647,1.7816801174406193e-07,6.1675270801754725e-22
8222433572,0.9996068448742261,0.0003931849280949077,1.9264595118026972e-45,1.1313259557316769e-15,2.4448716965518015e-69
8222484363,0.9999999999999865,7.61016459823241e-71,4.025382799905429e-43,1.3505378839755287e-14,1.9024602500725658e-66
8222507482,0.49999999969443015,0.5000000003055706,1.5329894931453928e-47,6.396921581963782e-17,1.1105587783614724e-71
8222522402,0.9999999999998859,5.92903305706906e-150,5.1783509829454136e-42,1.141769960446665e-13,1.5849759587943825e-66
8222538062,6.082766044843676e-06,0.9999939172339556,4.5807363045638755e-55,3.223278198826868e-24,8.730004515897082e-79
8222590442,0.5000000000004492,0.49999999999955236,2.3914847854393605e-46,3.574062642297024e-17,5.1272581346090294e-70
8222590692,1.0000000298015046,2.155593945419976e-20,6.188955694666337e-42,8.178045087149859e-13,6.934319050238986e-66
8222593752,0.9998557217345302,3.2115952344379505e-120,1.508104103648342e-31,0.00014427826547130484,1.3288821663686699e-55
8222642542,0.5,7.306039321949741e-27,2.865474067623577e-17,0.5,4.067434456538152e-40
8222662712,1.0,6.919549439860709e-28,4.954791876313622e-47,9.602805193872921e-17,8.361732623569244e-71
8222662932,0.3333333432677645,0.6666666865345594,3.2430495988766135e-47,7.834858043707163e-17,6.143657506232756e-71
8222669533,0.8000000121801563,0.20000000272100543,1.2127219214696466e-47,6.519921352032377e-18,5.416888384706442e-72
8222671292,0.9999906599630002,9.340037000196024e-06,1.1688930354126391e-48,4.226688367356768e-18,3.963361410953907e-73
8222690132,6.312691269675704e-08,0.9999999368730903,4.4583972194433765e-57,3.374543101549219e-26,2.3627299215841777e-81
8222693472,1.0,1.4491123851171398e-43,8.47600223201941e-46,4.570228119938191e-16,2.534725608764688e-69
8222720812,0.9957393539421503,0.004260646057849059,6.907326010788619e-50,5.177195394241593e-19,6.343339113212981e-74
8222729472,1.0,8.996392064270674e-16,2.5494354102551096e-48,8.947648762639395e-18,3.343460906255404e-72
8222730542,5.48331148784863e-10,9.479353512678387e-256,1.590967645824536e-25,0.9999999994516671,7.726427716703404e-51
8222730702,0.029880918164022226,0.9701190818359771,1.30259615454504e-51,7.219168723209165e-21,2.100586861329752e-75
8222737472,0.002988770971914069,0.9970112290280861,3.1446723648667924e-51,1.6213889145773428e-20,4.898253231597971e-75
8222741002,0.999999999999891,5.363446687536465e-59,6.97793908046537e-43,1.0906912595940229e-13,9.091549519002885e-67
8222745602,7.714842492438291e-11,0.9999999999228493,4.092433529956424e-60,3.9905163620503345e-29,6.544950117365619e-84
8222763202,0.9999910352547042,6.229736217966437e-90,3.1040415135722034e-34,8.964745296919667e-06,3.492445188617191e-58
8222764042,0.9999999999980632,1.93464525791086e-12,2.384463483764475e-44,2.3899595051270788e-15,2.363931160789747e-68
8222767432,0.9999999999999825,1.244851820550027e-61,1.4018017985914133e-42,1.7523000473075373e-14,6.608695212522752e-67
8222774182,0.004118203465929548,0.9958817965340718,2.5027966241365124e-51,1.6156334082434056e-20,2.2315402414194534e-75
8222802582,0.9999999999999991,1.5880510472934935e-38,5.315918694527704e-45,1.0062313495388186e-15,2.8127211445096147e-69
8222810372,0.9850401293482935,0.014959870651706756,2.1375353843540986e-49,1.4731845102122983e-18,1.9674757142549527e-73
8222810932,0.9999981392673202,1.8607326806660303e-06,5.523153314348736e-50,3.920609215149696e-19,5.121274005109893e-74
8222817902,1.0,1.8002010081356758e-22,6.731623707892357e-48,1.04197048674573e-17,7.389339978555291e-72
8222835902,0.0003270945112243112,0.9996729054887741,1.2732668269190568e-52,9.39213087590575e-22,3.016831301168974e-76
8222835982,4.3550460158767075e-09,0.9999999956449557,2.6547077972412254e-58,2.403625692055202e-27,6.568680691216713e-82
8222837723,1.0000000287956403,1.8180537043832767e-59,2.662632978368322e-38,1.0066821828564768e-09,8.564446839656064e-62
8222837732,2.757487279696976e-15,1.0,1.5712529659372434e-65,2.312110228909046e-34,3.0173037388234327e-89
8222870772,1.0,7.84732377721667e-17,5.376319915305089e-48,1.366091346905002e-17,5.225695504814367e-72
8222870852,1.0,2.8317614005008283e-22,6.619383623454619e-48,9.419986568311028e-18,6.277593698277562e-72
8222885202,0.9999999999999982,4.838750268883724e-36,8.159468224613591e-45,1.9552126896678252e-15,1.1185287096395605e-68
8222887422,0.9999999999806182,1.938183410414386e-11,3.899948178538528e-49,1.3955309504307703e-18,4.893723809241293e-73
8222892662,1.0,3.420405796275699e-41,1.1620819391744796e-46,9.17613210599374e-17,1.4438956493266688e-70
8222899372,0.9999999999999991,3.975734703894322e-46,8.299536305941633e-46,6.960790714082273e-16,5.2782737753153904e-70
8222900472,1.0,7.981597115116704e-30,7.412898734648462e-48,1.1647863643687883e-17,8.870626489376455e-72
8222902902,0.9999999983566354,1.643364162700488e-09,2.1982661560076603e-47,2.789582734819072e-17,2.5776233915793888e-71
8222917502,1.319228358392869e-16,1.0,8.305095264310353e-67,1.205374175249857e-35,1.359367728393111e-90
8222917892,0.9999999899007533,1.0099246372498697e-08,4.740211480227862e-47,7.633932687858485e-17,8.721441838924098e-71
8222918192,1.0,2.4530458731010815e-20,2.3876231537059915e-48,5.08556785943648e-18,3.007310744001571e-72
8222934412,0.9999999999999978,4.9050011237563955e-39,3.3090335409226925e-45,2.4575151117065596e-15,4.716382267710382e-69
8222935102,1.0,6.224418734869088e-60,2.3444954002993584e-45,8.784494851753954e-17,1.6540583416927582e-69
8222935472,0.00021875499146048065,0.9997812450085406,9.981259819573099e-52,4.955611305230447e-21,1.5510359597517703e-75
8222940152,0.999999959984394,7.9813740959245115e-109,1.6354815579029974e-35,4.001560495894476e-08,8.752220654118108e-60
8222971102,0.9999999999999991,6.159171960979849e-101,4.4347879735142235e-45,9.730720068370861e-16,5.668619313978366e-69
8222978522,0.00918058026882471,0.9908194197311757,3.970634219502843e-51,2.8596218851804906e-20,5.941250757035285e-75
8222981582,0.9999999999999982,4.759948379802965e-50,2.272039528997647e-45,1.55497571469275e-15,3.3100020084946747e-69
8223005482,0.9999995469690959,4.5303089892821984e-07,5.702073644557324e-44,5.2234465153616706e-15,6.995690909861961e-68
8223027262,0.5000000000000129,0.4999999999999858,2.9314364667860605e-49,3.996518226107648e-19,6.146957394163328e-73
8223051592,1.0,3.085999805027365e-30,2.6591083893345994e-47,3.108797778085208e-17,4.49562165740594e-71
8223068372,0.9999999996243454,3.7563318242773144e-10,1.0478152381017559e-44,2.1972993717561966e-14,1.141989183247539e-68
8223068432,1.0980168879500574e-11,0.9999999999890221,1.6240241552350386e-61,1.6236108579751316e-30,2.1173451944297595e-85
8223081322,1.0,6.975740567883694e-99,2.9217464685200893e-46,3.7179289024373076e-17,1.6074576736344345e-70
8223081342,0.6666666994000503,0.333333330402271,9.556340834545154e-45,1.3584738934094963e-15,1.7008083899232754e-68
8223086812,7.025312037546848e-11,0.9999999999297486,2.2935294541603376e-60,1.9254584115830132e-29,2.1768748081430284e-84
8223091992,9.711344100125285e-17,1.0,3.851144820447666e-67,5.69734544240035e-36,4.5423771526257813e-91
8223099882,0.500000338303807,0.49999966169619225,5.900119460121093e-46,1.229537787740599e-15,5.6992554382544265e-70
8223133613,0.8000000044244594,0.20000000298017967,1.2672110835223665e-33,7.496522601461925e-09,5.365793905047178e-58
8223139782,1.0,1.1934002495770769e-27,8.036501178227566e-49,1.7834304661891194e-18,1.462951308124509e-72
8223143572,1.0,3.49175489609969e-44,9.13504872836237e-48,8.024450752509779e-18,1.131888250012192e-71
8223143592,1.0,6.34759256754095e-19,4.369678536064767e-49,1.1830798914831148e-18,8.635743582422344e-73
8223162742,0.9999999999999991,7.184892641703135e-27,6.904397943929844e-46,1.0305263780849246e-15,1.3890814811395554e-69
8223162752,0.49999999999753125,0.49999999999976197,2.3168357531944185e-42,2.7079459736377225e-12,4.4136723821618767e-66
8223178043,0.47574307809647365,0.35877536330676363,1.1654523123669878e-25,0.16548158839908575,4.1212692027920664e-50
8223258122,0.9999999999999831,4.361452520352636e-39,3.538037125511637e-44,1.6989448044909063e-14,1.1882961635435454e-67
8223259142,0.9999999999999538,9.462922925029424e-63,2.831045642103597e-43,4.607574651679953e-14,9.433278800215951e-67
8223269912,0.0,0.0,0.0,0.0,1.0
8223303872,0.9999999999998563,2.0118054505278168e-54,2.3645344492401903e-42,1.437960047929974e-13,6.710826884330402e-66
8223304412,0.5000004178803356,0.4999995821196622,5.573994791703205e-44,3.0513863658768244e-15,1.1339346490823432e-67
8223320472,1.8114482234474598e-12,2.1955495721593326e-179,1.417183090289383e-26,0.9999999999981881,2.3344001395808982e-51
8223320482,0.9134600265085896,0.08653997349141118,6.040727730738288e-49,4.353467388160832e-18,1.1186639396489323e-72
8223342763,0.3333333560339083,0.6666666737683646,9.290349287101899e-43,4.870253774109602e-14,2.451037661938216e-66
8223356402,6.035520385388559e-13,0.999999999999396,8.889179269375371e-63,1.020099711986089e-31,1.1886504263010372e-86
8223361222,0.00018645640541490157,0.9998135435945841,1.6636814037457133e-52,9.977669946323707e-22,3.091551630175959e-76
8223368262,0.9999999999996767,1.255863830533342e-147,6.764842060702317e-41,3.2350346295269657e-13,5.381947620363773e-65
8223371712,0.49999999860828004,0.49999999999999645,1.3905866590735956e-37,1.3917228243562342e-09,9.107122165609782e-62
8223375572,0.9999999999999529,2.740822149458236e-110,2.0996529071290677e-42,4.6990359624826243e-14,3.070349233513091e-66
8223398042,3.4505287368212297e-10,0.9999999996549462,6.363760492603165e-60,6.800889200565422e-29,1.1009900463299225e-83
8223398072,0.7500010792901102,0.24999809803219364,2.380347675850779e-34,8.226776954613554e-07,1.1809832642128247e-58
8223413202,0.5000934947654636,0.49990650497227584,5.638893460683323e-37,2.622609928856875e-10,7.802635139878585e-62
8223460242,3.7122052048457646e-08,0.9999999628779483,3.119421604492904e-57,2.4090879184680065e-26,4.655752631138967e-81
8223466472,2.918577400241804e-10,0.999999999708141,7.57819023528827e-59,5.183836557579029e-28,8.418740134979814e-83
8223466492,7.616811533888695e-11,0.9999999999238298,2.243176503191978e-60,2.6502434332673267e-29,2.945000031605996e-84
8223478132,0.3823796727464319,4.350560514592932e-196,2.2391283578479063e-27,0.6176203272535697,8.936274193481307e-51
8223481202,0.2647561732179318,0.7352438267820686,9.299933662796743e-49,5.0382079343810675e-18,1.058745313781821e-72
8223523032,0.9999999999999158,1.4177587013912131e-31,1.6851261559697857e-42,8.42205480951003e-14,1.1781099463484966e-66
8223663652,0.9999999999999909,3.332288526720792e-108,4.26288307172677e-43,9.148545209997405e-15,1.0169637490665581e-66
8223670152,0.9999999999999964,7.129183407911749e-162,1.3084443294583856e-41,3.367852607083972e-15,6.0025049916528974e-65
8223681932,0.9999997279073204,5.524676499175547e-29,1.1881510768952705e-34,2.7209268040523526e-07,1.97191584113035e-58
8230031312,0.9999999999999165,1.2420715556258393e-21,3.021759598621111e-40,8.360583063758085e-14,7.512871514695444e-64
8230041202,0.999996541744507,3.458255493326255e-06,3.2593769316216684e-49,1.237800789650602e-18,8.324728437818531e-73
8230054382,1.0,3.539246503137683e-19,3.0594510531294687e-47,7.194162945598247e-18,3.773351251472093e-71
8230054512,1.0000000297248075,7.751489786055482e-11,6.957077765757531e-45,4.8478236350772745e-17,2.502994586803394e-68
8230054932,4.890042441545064e-08,0.9999999510995756,6.137926943648758e-57,5.566103924149645e-26,2.0337549953551324e-80
8230055332,1.0000000298021867,1.3546411208363655e-13,4.50167266466932e-48,6.526800251449006e-18,1.2064366057724733e-71
8230084052,0.999999999999228,1.4461651895786128e-40,1.4163784819215361e-42,7.72041793396427e-13,3.0082333669806953e-66
8230084062,0.9999973011439067,2.6988560933231646e-06,2.5420914474078293e-45,1.248830192087339e-16,6.565249834952727e-69
8230153153,0.9986794578739362,6.781181835820549e-145,1.6440707404494535e-30,0.0013205421260628664,7.506731409595577e-55
8230206542,0.0,0.0,1.0,2.719950681719851e-33,5.022960173140828e-31
8230273432,0.999999999999976,1.1949109935604535e-33,2.76246003528652e-44,2.4125562699084563e-14,5.830093540566961e-68
8230326152,0.9999999999999991,7.03710286895236e-20,4.482822216934161e-46,5.677671173046181e-16,2.2927883326376043e-70
8230362672,1.0524112892272212e-05,0.9999894758871077,3.9234728099004785e-52,3.674569751995622e-21,2.7139316559720894e-76
8230463612,0.9999999999343068,6.56930282670482e-11,1.1627724437808874e-46,1.5183227097132316e-16,3.446172477988477e-70
8230465062,0.9999999986127204,2.1907263900163136e-138,1.4544879913270284e-36,1.3872800304937552e-09,7.459034705733162e-60
8230485662,0.5000000033889063,0.49999999661104155,4.498226060701687e-44,5.081435802728985e-14,1.5976700128448408e-67
8230597292,1.4141117299258472e-14,0.9999999999999858,6.0158117148153594e-64,8.620079884654933e-33,1.4522754376252472e-87
8230601192,0.9999999999998246,7.425562367503776e-32,3.3272326678555713e-43,1.7533173651273446e-13,9.778282159605354e-67
8230601362,1.009145724973901e-05,0.9999899085427495,7.488202750585133e-55,6.860815230632868e-24,1.7812167768958531e-78
8230621312,4.081248837299285e-10,0.9999999995918785,2.2609590416065037e-59,2.71067805063911e-28,5.060570859530066e-83
8230629672,1.0,6.438179806068533e-64,3.859760569982069e-45,6.360880653153823e-17,1.1106975283347563e-68
8230663932,1.1291713131305675e-11,0.9999999999887059,2.0185796321876926e-61,2.1541682943982866e-30,3.619762730825692e-85
8230705412,0.9999999999020144,7.722217344959039e-89,4.3735132140598873e-39,9.798597411186084e-11,1.2896749421758934e-62
8230714262,0.9999999999999987,1.4154002290305742e-63,3.060653603030399e-44,1.2945682243829433e-15,9.471338279355811e-68
8230746912,0.999999999999992,1.1283749326208467e-21,9.600494496304188e-45,7.953288060322474e-15,2.1155860436775856e-68
