lake_id,comp1,comp2,comp3,comp4,comp5,comp6
4340683423,0.0,0.0,6.365370153769269e-14,3.753306401322166e-34,4.834507504664953e-252,0.9999999999999432
4340709403,0.0,0.0,0.9999898237351288,6.078238792784988e-22,0.0,1.0176264871438122e-05
4340830763,0.0,0.0,1.0,2.3678897139561983e-20,0.0,2.5443186819434764e-17
4340835263,0.0,0.0,1.0,1.5047063655542252e-21,0.0,5.608706468577202e-108
4340844363,7.769844492620034e-225,0.0,1.037337302772672e-26,2.0023254275793844e-48,8.887420611586315e-25,1.0
4340860643,2.264586359321969e-69,0.0,4.811993931885664e-34,9.755133505184105e-56,0.9999652649068639,3.4735093136974924e-05
4340860912,2.593021716602243e-21,0.0,2.368084623675292e-37,3.892810727435032e-59,0.9999999242204531,7.57795470659434e-08
4340861122,0.5000111016329899,0.0,4.478388924688107e-47,7.62687397443856e-69,0.49998889836701166,1.5545201886326738e-16
4340861563,0.0,0.0,1.2289009294990568e-19,3.059619276938014e-41,4.59554169435573e-71,1.0
4340861573,0.0,0.0,2.5174315248782505e-21,1.7602840524609742e-42,3.369833132399886e-70,1.0
4340861583,8.65577012415001e-128,0.0,6.02350642152037e-28,1.2633388704316187e-49,2.8916285546636966e-12,0.9999999999971081
4340920612,0.0,0.0,5.7267233775950865e-12,1.9736840797317076e-33,5.932921664552403e-219,0.999999999994273
4340961333,1.4651090276411733e-48,0.0,1.492679330670372e-28,4.817118663613773e-50,0.499709862481314,0.5002901375186851
4340964753,2.5852494616339722e-89,0.0,1.1431242623565109e-27,2.246534184024986e-49,1.0466092445603561e-08,0.9999999895339081
4340964773,7.027423029924208e-81,0.0,1.2003891341310283e-25,4.575455299938163e-47,4.2860981613624376e-07,0.9999995713901828
4350013953,0.0,0.0,1.0,4.192043221825105e-21,0.0,2.33014375316574e-44
4350030352,0.0,0.0,0.0006305405189630668,1.4903114964612792e-23,0.0,0.9993694594810317
4350082943,0.0,0.0,1.0,2.583728427498201e-21,0.0,0.0
4350083013,0.0,1.0,7.105465717855772e-85,1.9621943303265993e-84,0.0,0.0
4350089562,1.0465644441743774e-74,0.0,2.9452943144822215e-36,3.830077308345397e-58,0.999999774617678,2.2538232324735798e-07
4350096652,0.9999999980041672,0.0,1.101009975887124e-58,1.2736139144366247e-80,1.9958324164058677e-09,9.169487944768262e-28
4350115813,4.209525264041289e-31,0.0,7.207601784075053e-41,8.649615662797186e-63,0.9999999999218137,7.818634811920921e-11
4360004022,0.0,0.0,1.5653252700748234e-22,1.2179400277564702e-43,5.856552846923322e-88,1.0
4360031383,0.0,0.0,4.607203533866998e-12,1.5180092720095976e-32,2.0151499499495213e-266,0.9999999999953957
4360031453,0.0,0.0,9.480027492430388e-30,1.0000000149011612,0.0,0.0
4360070153,0.0,0.0,3.577700204980651e-11,1.2358464114688808e-32,2.7718060854671553e-270,0.9999999999642171
4360081733,0.0,0.0,2.4721754609399244e-22,4.515608348634337e-44,2.4823723715214526e-70,1.0
4360100373,0.0,0.0,2.797575668775404e-17,1.0,0.0,0.0
4360115122,3.172899225339486e-50,0.0,2.679701398400435e-30,2.8695959608979273e-69,7.483316010192599e-14,0.9999999999999218
4360131693,0.0,0.0,1.1648558796514787e-193,1.0,0.0,0.0
4360192833,0.0,0.0,2.733395801778609e-06,2.2687420199297163e-27,7.088825185773578e-115,0.9999972666041952
4360206233,1.1159118288412093e-203,0.0,1.270012268311082e-24,8.174741368177306e-46,4.744957082459389e-25,1.0
4360232722,0.0,0.0,1.0,6.6781905136264146e-21,0.0,4.766556225031527e-49
4360264243,0.0,0.0,1.0,1.2947030350466004e-22,0.0,1.5429587326462426e-41
4390014063,0.0,0.0,1.0,7.980000879319731e-15,0.0,7.214759913447193e-173
4410005193,0.0,0.0,0.002468764455370377,1.1304404408259268e-23,0.0,0.997531235544634
4410016173,0.0,0.0,0.0,1.0,0.0,0.0
4410022563,0.0,0.0,1.0,7.100460432659867e-19,0.0,3.982216340327582e-48
4420000352,2.1063585679383444e-18,0.0,5.924219169837428e-37,9.669798671711258e-59,0.999999320023216,6.799767838084806e-07
4420024363,0.0,0.0,4.1401312627860714e-22,1.6803046696704504e-43,3.11459225937492e-156,1.0
4420129413,0.0,0.0,1.2868554241290537e-18,1.0357376109215139e-38,3.6711018596136336e-229,1.0
4420130043,0.0,0.0,6.607957143974124e-13,2.5403079679909925e-33,1.9812422496367416e-268,0.9999999999993392
4420156933,0.0,0.0,9.30431036526549e-10,7.677794037672507e-29,0.0,0.9999999990695727
4420181693,0.0,0.0,2.243211551377478e-06,3.709470248501801e-26,0.0,0.9999977567884464
4420183552,0.9999602142287903,0.0,1.1111395747798649e-35,2.719666154525668e-81,1.799114215051544e-14,3.978577119161796e-05
4430043193,0.0,0.0,0.9999999999999716,2.590278659932247e-14,0.0,4.64280473091414e-115
4440006173,0.0,0.0,1.0,1.1566202584518697e-17,0.0,6.697840806152452e-60
4440007103,0.0,0.0,1.341286218241989e-08,5.586682057577465e-29,1.2281545765431908e-90,0.9999999865871347
4440035212,0.0,0.0,0.0006682640516394878,8.677735849820285e-25,0.0,0.9993317359483653
4440045933,0.0,0.0,0.9999996348101001,1.4464930038243327e-20,1.482106893943285e-307,3.6518989352350446e-07
4440046642,2.5018854356326584e-05,0.0,5.439855492119169e-20,3.291310165397601e-41,0.499974981145634,0.5000000000000097
4440053563,0.0,0.0,0.9999998486145757,1.5505897519396344e-19,0.0,1.513854231088706e-07
4440057693,0.0,0.0,1.0,1.9726234758531878e-20,0.0,2.5924278851634295e-21
4450006332,1.795273726512981e-269,0.0,3.5835444083287033e-25,1.3188524727708848e-49,3.658942674150075e-46,1.0
4450020112,0.0,0.0,1.0,9.911043589254326e-19,0.0,1.489794283188985e-68
4450026722,1.1616695515522608e-292,0.0,2.474939085559932e-25,1.0909652378545325e-46,2.4046184864823655e-85,1.0
4450046473,0.0,0.0,0.9999987569449791,2.0167471975280845e-20,0.0,1.243055018312488e-06
4510009103,0.0,0.0,1.0,1.2001931037991465e-19,0.0,2.636210788296505e-16
4520053002,0.0,0.0,0.9999999925419729,6.8011822311672785e-19,0.0,7.458031982288751e-09
4520054923,0.0,0.0,3.617745516978459e-127,1.0,0.0,0.0
4520056353,0.0,0.0,1.0,1.7953683450914583e-16,0.0,1.400309597805797e-18
4520075482,0.0,0.0,0.9999998730626852,2.183300269855074e-20,0.0,1.2693731533589298e-07
4520076682,0.0,1.0,0.0,0.0,0.0,0.0
4520104473,0.0,0.0,2.39652512042278e-15,5.7044578874076974e-36,4.927868660065131e-297,1.0
4520174233,0.0,0.0,1.9253551148429402e-23,2.2335717141588042e-44,3.7613441293404627e-180,1.0
4520197022,2.849945052862755e-168,0.0,7.484849615859826e-28,1.4041965825308359e-49,1.1482993515842803e-11,0.9999999999885176
4520302032,8.560266499853471e-126,0.0,8.617230332947907e-38,1.871078480617762e-273,1.3425900503429797e-133,1.0
4520318083,0.0,0.0,1.0,3.862923139570599e-17,0.0,5.476732955335993e-89
4520320912,1.0,0.0,4.707309892388376e-72,2.8533640774215246e-225,4.6518469125108394e-114,7.49577380229632e-36
4520321112,1.0,0.0,4.929538856964355e-75,1.7259922021238091e-239,1.0608013988274889e-124,3.2440013931153497e-38
4520322382,1.0,0.0,1.1695674685730943e-71,1.0442688588518743e-232,8.279955759252564e-127,1.7981041829393535e-35
4520329192,1.0,0.0,6.643669634943545e-80,6.506893381043509e-252,4.06625640574551e-131,1.2376215907772788e-42
4520431812,3.5275669228649994e-265,0.0,1.6245591227557963e-26,5.224855462415415e-49,2.517058140459806e-27,1.0
4520506872,0.0,0.0,1.846239649217691e-20,2.5565881629299367e-42,3.241628765278546e-39,1.0
4520527023,0.0,0.0,4.156688597761861e-26,3.291824429464869e-127,5.832226106660029e-112,1.0
4520537082,1.0,0.0,2.326973761004875e-64,2.0206383212269407e-225,4.026511347293401e-117,5.647889844019228e-28
4520537123,1.0,0.0,7.357496581970337e-73,4.1524776344888464e-235,1.344257991219006e-120,3.6939774238383356e-36
4520538372,1.0,0.0,6.429287622981601e-69,1.661325763500971e-252,5.763525148485475e-128,3.556944151581687e-31
4530088623,0.0,0.0,1.0,4.8227350546384876e-20,0.0,8.245289893736243e-29
4530096283,0.0,0.0,1.0,4.15818676222187e-16,0.0,8.603273728449288e-76
4530096673,0.0,0.0,1.0,4.810239401806413e-23,0.0,3.1355577748316507e-83
4530106663,0.0,0.0,3.486969243159656e-07,6.055336581529309e-29,5.149579080152931e-225,0.9999996513030749
4530132153,0.0,0.0,0.004216886013990141,5.5830090203030245e-21,2.2117382505554202e-125,0.9957831139860049
4530143033,0.0,0.0,1.0,4.6882910392214706e-17,0.0,4.3865592722132155e-63
4530154823,0.0,0.0,1.0,5.089865591703992e-15,0.0,8.736853982962486e-201
4530154843,0.0,0.0,1.755854433976851e-07,0.9999998244145611,0.0,0.0
4530154953,0.0,0.0,1.0,6.402188080602865e-18,0.0,6.464408448817584e-19
4530179013,0.0,0.0,0.0,1.0,0.0,0.0
4530185723,0.0,0.0,3.405638409176334e-05,9.8516726795394e-25,0.0,0.999965943615906
4530185793,0.0,0.0,0.5002769140773708,6.130901119514018e-22,0.0,0.4997230859226243
4530247173,0.0,0.0,6.752988543705967e-19,7.610632684139316e-40,3.5760343763280715e-195,1.0
4530268033,0.0,0.0,0.9999999998609326,1.390805944082136e-10,0.0,6.1349926459743735e-87
4530322143,0.0,0.0,0.9999909538967305,9.046103260915697e-06,0.0,3.570136133659104e-107
4530322212,0.0,0.0,0.9999999999999432,5.209572174879732e-14,0.0,2.6606681960608123e-240
4530347283,0.0,0.0,0.499999941999892,0.5000000580001035,0.0,0.0
4530348013,0.0002759400595262659,0.0,1.120708323256119e-29,1.952545580647414e-51,0.5715623232021438,0.4281617367383297
4530365123,0.0,0.0,1.0,1.1228198089294694e-20,0.0,3.7400943436094494e-19
4530379283,0.0,0.0,1.0,4.3753223660853134e-16,0.0,9.308563880664671e-29
4530433352,0.0,0.0,0.9999999143471322,8.522568779460114e-21,0.0,8.565286799634744e-08
4530441633,0.0,0.0,0.0007105057382074049,5.730533271895387e-23,4.287433661514776e-286,0.9992894942617898
4530481472,0.0,0.0,5.636793329997468e-14,3.4823949897810254e-35,4.4297495633410836e-254,0.9999999999999432
4530487643,0.0,0.0,0.9999999993347188,4.954519090153747e-20,0.0,6.65282174212222e-10
4530612523,0.0,0.0,2.2794180778756146e-13,2.910449551684596e-34,7.195766286975305e-263,0.9999999999997726
4530612753,0.0,0.0,1.0,1.0872660887805465e-17,0.0,1.469560433830111e-23
4530657533,0.4997481889616256,0.0,2.1522824388126328e-45,2.1802031359092316e-67,0.5002518110383672,7.171832791850812e-15
4530661893,0.0,0.0,1.2101262080737955e-07,2.637562919097794e-28,0.0,0.9999998789873745
4530662143,0.0,0.0,1.7368643793393386e-16,8.388014575350123e-37,6.707909789321196e-186,1.0
4540003332,0.0,0.0,1.0,6.63933963180727e-43,0.0,0.0
4540003872,0.0,0.0,1.0,4.915580987469432e-16,0.0,2.2348867378851533e-102
4540004812,0.0,0.0,1.0,3.520160597126458e-19,0.0,6.2905658391772106e-80
4540010073,0.0,0.0,1.0,5.799843314345131e-21,0.0,6.297830604621766e-44
4540016123,0.0,0.0,5.63653197906352e-07,6.204041187218269e-27,2.4357158328034376e-142,0.9999994363468002
4540022953,0.0,0.0,0.9998867012506603,3.1307218554142495e-20,0.0,0.0001132987493386639
4540027783,0.0,0.0,0.9999999999999716,2.9627910398358835e-14,0.0,9.6996236429246e-311
4540042523,0.0,0.0,0.24999978098412257,0.7500002190158755,0.0,9.140052897794795e-276
4540068343,0.0,0.0,1.0,3.835850330356421e-19,0.0,2.0410906000914584e-40
4540093452,0.0,0.0,8.912417040072367e-12,8.080817993850852e-33,3.780236e-316,0.9999999999910898
4540101533,0.0,0.0,0.500000007004299,3.8657163525766117e-17,0.0,0.4999999929957042
4550051802,2.512230115886535e-64,0.0,1.6890875160875686e-29,2.5396845180529923e-51,9.223267071982508e-05,0.9999077673292778
4550055772,7.748233377795263e-15,0.0,2.6527355050215952e-42,2.710921115437924e-64,0.9999999999923745,7.617586970319911e-12
4550056472,8.298073108494184e-19,0.0,5.478000247094052e-33,4.829523325327482e-55,0.9975681410174322,0.002431858982566966
4550096182,0.9995795150684316,0.0,7.292646603736543e-52,7.772626248518116e-74,0.0004204849315682389,3.384816679584448e-21
4560009422,3.6971367235923904e-203,0.0,3.283514203793196e-26,9.892477812393182e-48,1.8840717996937108e-38,1.0
4560016263,0.0,0.0,0.999999999999801,2.1201541183241372e-13,0.0,6.471246903280086e-151
4560030353,0.0,0.0,1.1130550905860929e-18,7.501178700754922e-40,1.8390884154195962e-62,1.0
4560036213,0.0,0.0,7.865006465082397e-22,1.4703553958230033e-42,9.994412155650988e-29,1.0
4560038452,1.0,0.0,4.49757332982086e-74,1.2739694861461692e-260,7.343853315773607e-139,1.2848607641141942e-36
4560038982,1.0,0.0,4.9785304086911934e-79,1.806747119692382e-234,1.5163458481889154e-120,1.165979476134527e-42
4560041012,1.0,0.0,8.043642911834543e-71,6.497859225076079e-224,3.5037201131559434e-110,1.9393165388136917e-34
4560042003,0.833333358168602,0.0,9.751658590838538e-36,2.1363101926238678e-185,5.017967371086388e-89,0.16666667163372043
4560060272,1.0,0.0,2.2370881964220204e-84,5.460513521677344e-285,2.6312147173337385e-158,6.685879938644621e-46
4580004952,0.4992020181307889,0.0,4.2853696216567467e-41,7.188602074041753e-63,0.5007979818157411,5.347027748440623e-11
4580021702,0.0,0.0,1.1758714722894428e-228,1.0,0.0,0.0
4580026862,0.0,0.0,0.9999999999672013,3.280817890159349e-11,0.0,3.3860966400818354e-218
4580035352,0.9999999999999858,0.0,3.339789362367063e-64,3.779031947079588e-86,1.4498881351052302e-14,3.55505253882492e-33
4580037652,3.715631206874043e-42,0.0,2.8311099375762904e-34,5.903213516757048e-56,0.9999637755579251,3.622444207332559e-05
4580051292,0.9999997216535906,0.0,6.3561319952139164e-55,7.915577866371777e-77,2.7834640780066424e-07,3.6289841966792444e-24
4610001882,0.9984534652874258,0.0,1.1176700565480176e-41,2.8959687859136076e-63,0.0015465346880382922,2.453580011335118e-11
4610002242,0.9999999998552624,0.0,8.447491831687107e-58,1.9944362188273205e-79,1.4473989223555035e-10,4.3123746621114846e-27
4610009282,3.283639728001775e-76,0.0,2.7481784127947453e-29,1.3537591725037824e-50,0.00032145387552440664,0.9996785461244762
4610009493,0.0,0.0,0.9999999956596781,8.229232943357404e-24,0.0,4.340320986182016e-09
4610010202,8.435788725300746e-138,0.0,2.5737811266397558e-27,1.183250546895867e-48,9.075597997821595e-12,0.9999999999909264
4610032002,0.0,0.0,0.9999999999999858,1.7142662853062077e-18,0.0,9.701702970093766e-15
4610032273,0.0,0.0,0.5000000000559519,4.293759881028662e-21,3.0019771828907507e-113,0.49999999994404476
4610032402,0.0,0.0,1.0,3.8006399906080882e-22,0.0,4.553092600624361e-78
4610033562,1.0,0.0,4.0150693111414656e-63,6.394185628428332e-85,2.111556806593268e-15,3.776558147734341e-32
4610044092,1.0,0.0,2.1973655661720443e-75,1.780934553481791e-205,1.6410628959484222e-101,3.491507383833667e-40
4610046032,0.0,0.0,4.78474530333308e-24,1.7741942555716304e-117,8.12858727308199e-211,1.0
4610055042,0.7500000000074281,0.0,1.4941285047219026e-46,2.651229626922872e-68,0.24999999999257155,3.161381263511134e-16
4610055052,1.0,0.0,3.6629236050700914e-56,4.965129483273501e-78,2.7609864094833145e-42,1.1058750856191803e-25
4610057062,1.0000000298023224,0.0,5.4850199918297534e-61,8.206218422030455e-83,2.3458469784893804e-17,3.9018549429096614e-30
4620005313,0.8571428954601288,0.0,0.1428571492433548,8.163549730206936e-21,1.2359411954486066e-16,6.204664716506905e-32
4620014182,1.0000000149011612,0.0,3.5810111494039642e-68,5.68688543788841e-105,1.7624841966561608e-28,8.229849006137535e-37
4620018543,0.0,0.0,0.9999999956336438,2.166188085814963e-22,7.194165149931239e-248,4.366351500596944e-09
4620019453,0.0,0.0,0.9999999999701856,2.9809083056162726e-11,0.0,4.539780365320164e-97
4620022352,1.0808948433195708e-10,0.0,1.0919833051462512e-38,1.716437448800492e-60,0.999999985851014,1.4040897196124667e-08
4620022872,0.9999999992880966,0.0,4.64635720255747e-55,5.1114279636544504e-77,7.119045056729958e-10,2.052381307450209e-24
4620033793,0.0,0.0,3.787873725492037e-19,1.359440807274916e-40,1.0281678724044255e-134,1.0
4620036363,0.0,0.0,9.19206127642445e-13,9.666178690908787e-36,3.400035538655411e-89,0.9999999999990834
4620036843,7.161527048145049e-46,0.0,6.962104295248904e-38,2.4528796491591734e-59,0.9999999859614235,1.4038576167510483e-08
4620047602,5.297002102382178e-38,0.0,7.652517548176565e-30,1.2341199256641895e-51,4.4541143274834545e-06,0.9999955458856715
4620084502,1.0,0.0,4.0349080116117284e-67,8.725955975910409e-89,1.969556468908722e-16,4.824337177795842e-36
4620092062,0.9999999999999929,0.0,5.9433069676116945e-65,7.918800523299366e-87,6.9871078617740745e-15,4.766868058933915e-34
4630002392,0.9999999999918145,0.0,5.4791594542978856e-59,7.555516434550404e-82,8.185124665425551e-12,3.534225801040271e-28
4630005273,1.4616372584203668e-34,0.0,3.342881964322704e-32,3.217608201730061e-54,0.9969266478561444,0.00307335214385596
4630008512,0.5,0.0,1.779270181974686e-25,4.269762332940321e-47,4.704466252459365e-08,0.49999995295533717
4630024492,0.9912527869871578,0.0,2.3163492347518016e-47,5.2389004934427e-69,0.00874722791400318,6.668372298541066e-17
4630057762,2.7947712834803295e-58,0.0,7.77531616209251e-41,1.1813387561571487e-62,0.999999999997546,2.454460862256008e-12
4630059582,0.5000550935050944,0.0,2.5243302914229592e-48,5.3432494937058976e-70,0.499944906494906,5.582437920861693e-18
4630060642,1.0000000298023224,0.0,5.323496301466669e-63,9.776366843752322e-85,2.474699434883681e-16,4.104689873532103e-32
4710012532,1.0,0.0,3.74798854201117e-54,1.6372839450019027e-103,1.1713981993761487e-23,9.475136108730199e-23
4710014122,0.4999973707973658,0.0,2.3637805232187383e-23,7.886803466074564e-44,2.6292026343335427e-06,0.5
4720001213,0.0,0.0,1.6523831303673346e-22,3.951052074380081e-53,1.2188768501827056e-79,1.0
4820000422,2.1271984903925657e-250,0.0,2.8011562438420547e-25,6.483395605080146e-53,3.8080760749314543e-63,1.0
4820005582,3.127540734991284e-59,0.0,3.587729618667301e-30,1.1334309274993296e-57,0.03135240592567958,0.9686475940743203
4820007362,1.0,0.0,6.834456295070512e-70,3.831991461280991e-178,3.392185725947579e-81,1.2348724261321034e-35
4820011732,1.0,0.0,5.108612643355103e-67,1.484436180507091e-216,9.068724170116037e-108,3.471343504463337e-31
4820016053,1.0,0.0,5.492553213141478e-74,1.0169315753642188e-282,4.1646959879723593e-153,2.3089614234461391e-35
4820018773,1.0,0.0,2.741504424444281e-73,5.031105324347743e-265,3.26660566688399e-149,1.631836645775417e-35
4820018802,1.0,0.0,5.323495819442036e-70,4.630948465440905e-288,9.796235029717695e-158,9.598864326712705e-31
4820026673,6.406483585138672e-06,0.0,3.1914564056459554e-39,3.007810284899671e-66,0.9999935925986431,9.17771698400689e-10
4820034623,0.0,0.0,1.0,5.286556869900757e-27,0.0,5.912780672250515e-119
4820040032,1.3699781626937012e-234,0.0,1.7817542389284103e-25,9.978316478433532e-52,2.8557582419375574e-40,1.0
4820044662,1.9570562872553834e-76,0.0,5.504588913077435e-29,2.065384568081562e-56,2.751406916129944e-07,0.9999997248593087
4820045282,1.0,0.0,2.7776726003059993e-75,6.170138354417712e-215,1.0323657055459041e-106,1.237213201776547e-39
4830000563,1.0000000298023224,0.0,7.35422258568808e-70,3.48830392422047e-198,1.6873886362809137e-99,6.476452942533376e-35
4830000982,1.0,0.0,3.428796544469588e-81,2.351205120778448e-263,2.0071230707641802e-145,1.7223860581813717e-43
4830001563,1.0,0.0,7.228586486113021e-76,2.872734453957638e-227,2.5515202299524195e-126,9.397277237791909e-40
4830001963,1.1345823321598934e-10,0.0,9.36033708462538e-35,4.815677064208386e-176,1.4604987755123674e-64,0.9999999998865405
